doc_id,label_id,score,relevance
1167664094,040446603,0.15556159615516663,1
1167664094,040465144,0.12775000929832458,0.3333333333333333
1167664094,040181456,0.06187956780195236,1
1167682904,040018954,0.29364266991615295,0.6666666666666666
1167927613,003206211,0.5938184857368469,0
1167927613,041272897,0.209872767329216,0.3333333333333333
1167927613,04162677X,0.19428078830242157,0
1167927613,041490622,0.09664937108755112,0.3333333333333333
1167927613,040355829,0.07106047868728638,0.3333333333333333
1167939875,041849884,0.13950076699256897,0.6666666666666666
1168145929,040266559,0.17602938413619995,0.6666666666666666
1168145929,945441606,0.09411916136741638,0
1168380235,040760529,0.2015199214220047,0.3333333333333333
1168380235,040078426,0.17878206074237823,0
1168380235,040497224,0.163269504904747,0.6666666666666666
1168380235,040357112,0.1563553363084793,0
1168462762,041207300,0.5058841705322266,0.3333333333333333
1168462762,040272389,0.0606297142803669,0.6666666666666666
1168462762,040776247,0.05211599916219711,0.3333333333333333
1168462762,040349225,0.05013693869113922,0.3333333333333333
1168590914,041734637,0.583602786064148,0.6666666666666666
1168590914,040261816,0.20126350224018097,0.6666666666666666
1168590914,041820215,0.11473824083805084,0
1168590914,040783154,0.10657718777656555,0.3333333333333333
1168590914,040268799,0.060776516795158386,0.6666666666666666
1169131077,040664260,0.4713362157344818,0.3333333333333333
1169131077,040652874,0.3783401548862457,1
1169293360,040465144,0.15934251248836517,0.3333333333333333
1169293360,040205886,0.13867820799350739,0.3333333333333333
1169293360,041134508,0.09540756046772003,0.3333333333333333
1169293360,041898028,0.09323418885469437,0
1169293360,04066399X,0.07545968145132065,0.3333333333333333
1169513433,04128304X,0.2668839395046234,0
1169513433,1029148740,0.14922760426998138,0
1169513433,040331873,0.09530246257781982,0
1169513433,041657276,0.09473460912704468,0
1169513433,040559939,0.085384465754032135,0
1169568661,040006956,0.4264170229434967,1
1169568661,040157016,0.14662419259548187,1
1169568661,040149579,0.12586762011051178,0.6666666666666666
1169568661,041205030,0.09571605920791626,1
116965696X,041677617,0.213605135679245,0.6666666666666666
116965696X,041488679,0.09258847683668137,1
116965696X,040700836,0.06937574595212936,0.3333333333333333
116965696X,040152499,0.06428797543048859,0.6666666666666666
1170015522,04322766X,0.11782976239919662,0
1170015522,040207668,0.10027002543210983,0
1170015522,040206602,0.07444139569997787,0
1170355579,958201064,0.5630253553390503,0.6666666666666666
1170355579,040717119,0.07961268723011017,0
1170355579,960068600,0.07913494110107422,0
1170355579,04315879X,0.05490835756063461,0
1170396615,041417879,0.15844982862472534,0
1170396615,040775879,0.1510920524597168,0.6666666666666666
1170396615,957319304,0.10976219177246094,0.6666666666666666
1170399576,041590953,0.17686133086681366,0.6666666666666666
1170399576,041417445,0.13926780223846436,0.6666666666666666
1170399576,042451485,0.13864189386367798,0
1170399576,040323544,0.11047687381505966,0.3333333333333333
1170581978,040264823,0.35219356417655945,0.6666666666666666
1170581978,040775879,0.31773653626441956,0.3333333333333333
1170581978,040196143,0.1476367563009262,0.6666666666666666
117058280X,041232364,0.24408076703548431,0
117058280X,040783154,0.05053061619400978,0.3333333333333333
1170582885,040578496,0.22722214460372925,0.6666666666666666
1170582885,040717119,0.1002010628581047,0
1170780393,041291085,0.17514918744564056,0.6666666666666666
1170780393,000269913,0.003682814072817564,0
1170814646,041443225,0.148161843419075,0.6666666666666666
1170876811,040201368,0.28817838430404663,0.6666666666666666
1170876811,040354873,0.2082555592060089,0.6666666666666666
1170876811,040717119,0.1961136758327484,0
1170892159,118599631,0.6548093557357788,0.6666666666666666
1170892159,042914779,0.5812564492225647,0
1170892159,043066488,0.2529870271682739,0.6666666666666666
1170892159,040791637,0.21165640652179718,0
1170892159,040607488,0.1509837955236435,0
1170915175,040264823,0.6283559799194336,0
1170915175,040611639,0.5884058475494385,0
1170915175,041941969,0.279846727848053,0
1170915175,042319668,0.08625225722789764,0
1170915175,040360342,0.060776516795158386,0.3333333333333333
1170956599,04045956X,0.27523860335350037,0.3333333333333333
1170956599,041822153,0.22038917243480682,0.6666666666666666
1170956599,040379442,0.08925923705101013,0.3333333333333333
117121510X,040160912,0.4263121783733368,0.6666666666666666
117121510X,041293738,0.34007152915000916,0.6666666666666666
117121510X,040169219,0.16427527368068695,0.3333333333333333
117121510X,040479897,0.16086150705814362,0.3333333333333333
1171312806,040198383,0.1379886418581009,0.3333333333333333
1171490852,118730983,0.626340389251709,0
1171490852,118542192,0.5152313113212585,0.6666666666666666
1171490852,040359646,0.19531601667404175,0.3333333333333333
1171490852,04040949X,0.12134317308664322,0
1171490852,040136345,0.10197579115629196,0
1171591772,040558797,0.6730091571807861,0
1171591772,041397703,0.2337220013141632,0
1171591772,040557170,0.1449546366930008,0
1171591772,040762297,0.1200462058186531,0
1171591772,040118894,0.055074844509363174,0.3333333333333333
1171705476,041369637,0.16562287509441376,0.3333333333333333
1171705476,041378105,0.10374809801578522,0.3333333333333333
1172071586,040762297,0.1270771473646164,0.3333333333333333
1172071586,974209481,0.08312072604894638,0
1172071586,040465403,0.06460647284984589,0.6666666666666666
1172071586,040465632,0.0645693689584732,0.3333333333333333
1172488878,98564544X,0.4052325189113617,0.6666666666666666
1172488878,040350975,0.15638341009616852,0
1172488878,040184285,0.13542121648788452,0
1172717397,042666708,0.22483041882514954,0.3333333333333333
1172717397,040479897,0.16086150705814362,0.3333333333333333
1172717397,041321405,0.06305453926324844,0.6666666666666666
1172717397,041842006,0.05211599916219711,0.6666666666666666
1173087540,040528235,0.4640326201915741,0.6666666666666666
1173337873,040457915,0.26224103569984436,0.6666666666666666
1173337873,118559796,0.26103439927101135,0.6666666666666666
1173337873,11883276X,0.10546501725912094,0
1173338845,040587940,0.16476266086101532,0.6666666666666666
1173338845,040270688,0.06717327237129211,0
1173338845,040335429,0.05400459095835686,0.6666666666666666
1173390014,040343162,0.4707692861557007,0.6666666666666666
1173390014,949849634,0.2024211436510086,0.6666666666666666
1173390014,040377903,0.18383042514324188,0.3333333333333333
1173390014,040343898,0.13992324471473694,0.3333333333333333
1173395814,040760006,0.5727375745773315,0.6666666666666666
1173395814,040452697,0.15434245765209198,0.6666666666666666
1173395814,04121465X,0.13950076699256897,0.6666666666666666
1173395814,041739043,0.11043459177017212,0.6666666666666666
1173586520,04140095X,0.2767261862754822,0.6666666666666666
1173586520,041448634,0.15731684863567352,1
1173586520,040429083,0.13376332819461823,0.6666666666666666
1173586520,041403533,0.0940343514084816,0.6666666666666666
1173660275,04020832X,0.5244677066802979,0
1173660275,041884175,0.2686268985271454,0
1173660275,040759504,0.14544202387332916,0
1173898204,040618390,0.648323655128479,1
1173898204,04171069X,0.347419798374176,0.3333333333333333
1173898204,040455866,0.11006790399551392,0.6666666666666666
1173898204,1014385962,0.07608313858509064,0
1173898204,041138872,0.03379412740468979,0.6666666666666666
1174430184,041230655,0.544596791267395,0.6666666666666666
1174430184,040680975,0.10029230266809464,0.6666666666666666
1174430184,1061057097,0.05430074781179428,0.3333333333333333
1174430184,95572399X,0.05028882622718811,0.3333333333333333
1174439181,1009465953,0.3960159122943878,0.6666666666666666
1174439181,043010288,0.3040320873260498,0.6666666666666666
1174439181,042071887,0.09911440312862396,0.6666666666666666
1174439181,041824946,0.08827944099903107,0.6666666666666666
1174439181,118572903,0.041135940700769424,0.3333333333333333
1174667591,041125983,0.3049367070198059,0
1174667591,040487377,0.12968209385871887,0
1174667591,040049116,0.12211329489946365,0.6666666666666666
1174667591,041207904,0.06491424888372421,0
1174922133,040567540,0.09473460912704468,0.3333333333333333
1174922133,040087670,0.06798108667135239,0.6666666666666666
1174922133,04140386X,0.06305453926324844,0
1175311170,94652243X,0.31475937366485596,0.6666666666666666
1175311170,040205177,0.2048771232366562,0.3333333333333333
1175311170,040250989,0.13651397824287415,0.3333333333333333
1175311170,040307026,0.10750631988048553,0.3333333333333333
1175380725,041760727,0.5496248602867126,0.6666666666666666
1175380725,94244356X,0.17268940806388855,0
1175380725,04046699X,0.09913842380046844,0.6666666666666666
1175380725,040492508,0.053441330790519714,0.6666666666666666
1175575976,040099377,0.18829374015331268,0.3333333333333333
1175575976,041256980,0.18816888332366943,0.3333333333333333
1175575976,040564495,0.10882287472486496,0.3333333333333333
1175575976,040354083,0.06845622509717941,0.3333333333333333
1175575976,040264823,0.06653115898370743,0.6666666666666666
1175575976,040099466,0.06481226533651352,0.3333333333333333
1175879789,041810112,0.22608940303325653,0.3333333333333333
1175879789,040597873,0.10975131392478943,0.3333333333333333
1175879789,04138606X,0.08203497529029846,0.3333333333333333
1175879789,04113446X,0.06499400734901428,0.3333333333333333
1175879789,04121434X,0.06499400734901428,0
1176177257,040205177,0.5951940417289734,0
1176177257,040118908,0.1466645449399948,0.6666666666666666
1176177257,041139364,0.0864214226603508,0.3333333333333333
1176177400,042252997,0.13869598507881165,0
1176177400,041401816,0.07223838567733765,0.3333333333333333
1176409034,040611639,0.3497745990753174,1
1176409034,007084420,0.10995682328939438,0
1176409034,950963836,0.0924137532711029,1
1176806955,000351946,0.42717626690864563,0
1176806955,040425517,0.190811887383461,0
1176806955,957725957,0.15158259868621826,0
1176806955,04025254X,0.14040960371494293,1
1176913166,040542602,0.1219647228717804,0.3333333333333333
1176974599,041524403,0.1200462058186531,0.3333333333333333
1176974599,04006851X,0.11088617146015167,0
1176974599,041134508,0.0814770832657814,0.3333333333333333
1177149753,04212042X,0.5560232400894165,1
1177149753,983526508,0.17747198045253754,0.6666666666666666
1177149753,043264646,0.17496313154697418,0.6666666666666666
1177155346,042026466,0.397771954536438,0.3333333333333333
1177155346,040544125,0.14040857553482056,0.6666666666666666
1177155346,040477045,0.10661392658948898,0.3333333333333333
1177298783,040377903,0.6107524037361145,0.6666666666666666
1177298783,040582167,0.12633739411830902,0.3333333333333333
1177298783,966540042,0.11661721020936966,0.6666666666666666
1177380986,040041700,0.19189250469207764,0.6666666666666666
1177380986,040432718,0.10018597543239594,0.6666666666666666
1177380986,040118827,0.09270945191383362,0.6666666666666666
1177381877,040563979,0.3553994297981262,0.6666666666666666
1177381877,040350932,0.09866088628768921,0
1177381877,041824350,0.087288998067379,0.3333333333333333
1177382725,04005232X,0.21233323216438293,0.6666666666666666
1177382725,041202937,0.13213585317134857,0
1177382725,040412164,0.09424889087677002,0.6666666666666666
1177382725,040118827,0.08891619741916656,0.3333333333333333
1177600811,040418715,0.31046998500823975,0.3333333333333333
1177600811,042720222,0.17968705296516418,0.6666666666666666
1177600811,042454034,0.08451566100120544,0.3333333333333333
1177612054,041581199,0.2946130037307739,0.6666666666666666
1177612054,04045956X,0.21033455431461334,0.3333333333333333
1177612054,040436500,0.1668909788131714,0.3333333333333333
1177612054,040782999,0.09571605920791626,0.6666666666666666
1177622335,957124902,0.15581563115119934,0
1177622335,040027333,0.10575147718191147,0.3333333333333333
1177622335,040059790,0.08925923705101013,0.3333333333333333
1177625660,94966166X,0.1471554934978485,0.3333333333333333
1177626624,040118908,0.09627722203731537,1
1177626624,040465144,0.08032970130443573,0.3333333333333333
1177626624,040035549,0.05796284228563309,0.3333333333333333
1177626624,042578019,0.05188532546162605,0.6666666666666666
1177627248,040717224,0.11623750627040863,0.6666666666666666
1177627248,043115136,0.08363242447376251,0.3333333333333333
1177627248,947337806,0.004486110061407089,0.3333333333333333
1177639238,97087085X,0.583602786064148,0
1177639238,041642236,0.13164937496185303,0
1177639238,040349438,0.11907144635915756,0.6666666666666666
117811676X,040388247,0.1723426729440689,0.6666666666666666
117811676X,963170724,0.14040960371494293,0.6666666666666666
117811676X,041588142,0.12695686519145966,0.3333333333333333
117811676X,040592766,0.1122891753911972,0
1178147320,944767621,0.11919103562831879,0
1178147320,042907012,0.08640646189451218,0.6666666666666666
1178176606,040790096,0.11104074865579605,0.3333333333333333
1178176606,040495140,0.06415796279907227,0.6666666666666666
1178176606,04001469X,0.03844401240348816,0.6666666666666666
1178323803,946663459,0.0812404602766037,0
1179121724,940190044,0.34175634384155273,1
1179121724,041172205,0.07106047868728638,0
1179121724,040003132,0.05519070848822594,0
117977969X,042515734,0.40510886907577515,0.6666666666666666
117977969X,040382435,0.15254251658916473,0.3333333333333333
117977969X,967652170,0.10575147718191147,0
1180028058,952124351,0.34598401188850403,0
1180028058,040144143,0.2904566526412964,0.3333333333333333
1180028058,04045956X,0.13118673861026764,0.3333333333333333
1180028058,04015999X,0.07121101766824722,0.3333333333333333
1180028058,041694759,0.037957340478897095,0.6666666666666666
1180032381,954511689,0.3496088981628418,0
1180032381,1011989700,0.08258695900440216,0
1180198328,041231414,0.2603616714477539,0.6666666666666666
1180198328,04009832X,0.1149948462843895,0
1180198328,040354083,0.06845622509717941,0.3333333333333333
1180198328,940532018,0.04939094930887222,0.3333333333333333
1180501497,040175987,0.5042423605918884,0.6666666666666666
1180501497,040264823,0.27601173520088196,0.6666666666666666
1180501497,040633063,0.14746883511543274,0.6666666666666666
118061366X,040403858,0.190811887383461,0.3333333333333333
118061366X,041126963,0.12503524124622345,0.3333333333333333
1180727770,040508382,0.3742068111896515,0.6666666666666666
1180727770,968693695,0.20842041075229645,0.3333333333333333
1180727770,042766443,0.16301141679286957,0.3333333333333333
1180727770,040207544,0.14156651496887207,0.3333333333333333
1180727770,042946115,0.10669214278459549,0.3333333333333333
1181059275,040157016,0.2564713954925537,0.3333333333333333
1181059275,040674886,0.2291940152645111,0
1181059275,041965329,0.1679351031780243,0
1181059275,040118827,0.08891619741916656,0.3333333333333333
1181059275,040118894,0.0674627497792244,0.3333333333333333
1181096200,041550358,0.22407233715057373,0.3333333333333333
1181096200,041215605,0.21292316913604736,0.3333333333333333
1181096200,040178943,0.16496233642101288,0.3333333333333333
1181326133,040266370,0.2634403705596924,0.3333333333333333
1181326133,04063597X,0.16086150705814362,0.3333333333333333
1181326133,040266435,0.09473460912704468,0.6666666666666666
1181328845,040348733,0.2999594211578369,0.6666666666666666
1181328845,040098168,0.1322295218706131,0.3333333333333333
1181328845,040172694,0.12750230729579926,0.3333333333333333
1181328845,946376883,0.07130166888237,0
1181574633,040302709,0.3062889873981476,1
1181574633,040394573,0.1525481641292572,0
1181574633,041635833,0.15017111599445343,1
118168904X,1033525375,0.2157301902770996,0.6666666666666666
118168904X,040408027,0.08854931592941284,0
1181946409,118598546,0.8484723567962646,0.6666666666666666
1181946409,116362480,0.2235831916332245,0
1181946409,042135133,0.09326095134019852,0
1181946409,04059758X,0.084755539894104,0.6666666666666666
1182201490,040340368,0.08031869679689407,0
1182201490,040538702,0.02809460647404194,0
1182201490,041587073,0.023772025480866432,0.3333333333333333
1182201490,040740242,0.018909277394413948,0
1182422918,040397858,0.30563458800315857,0.3333333333333333
1182422918,040567540,0.29041576385498047,0.6666666666666666
1182422918,041337689,0.09221681207418442,0.3333333333333333
1182422918,957319304,0.07025837898254395,0.3333333333333333
1182422918,041400674,0.01599724590778351,0
1182423728,041812077,0.6890877485275269,0
1182423728,948877057,0.23560868203639984,0.6666666666666666
1182423728,041338952,0.1952437162399292,0
1182423728,040550729,0.12621846795082092,0.6666666666666666
1182682596,040465144,0.12097757309675217,0.3333333333333333
1182682596,040470202,0.06600252538919449,0.3333333333333333
1182682596,040490122,0.05160088837146759,0.3333333333333333
1183566417,040055655,0.15123917162418365,0.6666666666666666
1183566417,041481143,0.11768963187932968,0.3333333333333333
1183566417,967279453,0.08245670050382614,0
1183566417,040477045,0.053026240319013596,0.3333333333333333
1183878761,040399834,0.1080278754234314,0.3333333333333333
1183878761,040701778,0.10159888863563538,0.3333333333333333
1183915055,040488217,0.16086150705814362,0
1183915055,04126505X,0.09008073806762695,0
1183915055,040488373,0.08567244559526443,0
1183989822,040717453,0.2260071486234665,0.3333333333333333
1183989822,040099873,0.12915004789829254,0.6666666666666666
1183989822,040685969,0.05779552459716797,0
1184198756,041490320,0.1518157571554184,0
1184198756,1058890336,0.13213585317134857,0
1184198756,040332292,0.08597669750452042,0
1184198756,040736245,0.07597140967845917,0
1184198756,040708608,0.06433802098035812,0
1184198756,042451450,0.050221286714076996,0
1184280207,040642119,0.09571605920791626,1
1184280207,040626563,0.06363178044557571,0.3333333333333333
1184291772,040429083,0.19216683506965637,0
1184467196,042746035,0.5583155751228333,0
1184467196,040408027,0.2999594211578369,0.6666666666666666
1184467196,04056505X,0.26662376523017883,0.3333333333333333
1184467196,041603990,0.22727486491203308,0.6666666666666666
1184467196,040254054,0.1240319162607193,0
1184468095,941151697,0.0933443158864975,0
1184468095,041306953,0.07205331325531006,0
1184468095,040455874,0.06653115898370743,0.3333333333333333
1184468095,040455866,0.05758485570549965,0
1184476713,04003772X,0.11390800029039383,0.6666666666666666
1184476713,040038572,0.10501264780759811,0.6666666666666666
1184476713,040275566,0.09106774628162384,0.3333333333333333
1184754810,040413160,0.30307137966156006,0.6666666666666666
1184754810,040382435,0.1543508917093277,0.3333333333333333
1184754810,040118827,0.08891619741916656,0.6666666666666666
1184754810,040068048,0.08672557026147842,0.6666666666666666
1184754810,04012472X,0.08230333030223846,0.6666666666666666
1184754810,040448932,0.04974302649497986,0.6666666666666666
1184765391,040697193,0.21744488179683685,0
1184765391,040747816,0.1703132539987564,0.6666666666666666
1184765391,04190186X,0.06937574595212936,0.6666666666666666
1184797021,04132613X,0.42393141984939575,0
1184797021,040172147,0.2750382721424103,0
1184797021,040737888,0.1471554934978485,0.3333333333333333
1184797021,043004008,0.14040960371494293,0.3333333333333333
1184797021,041212738,0.1167549416422844,0
1184797021,041390113,0.09397643804550171,0.6666666666666666
1185175040,118691007,0.24485079944133759,0
1185175040,040334309,0.23318986594676971,0.3333333333333333
1185175040,040372235,0.17043600976467133,0.3333333333333333
1185175040,040714284,0.12019474804401398,0
1185175040,040160440,0.05608845502138138,0
1185486275,040459810,0.2171603888273239,0.3333333333333333
1185486275,040477045,0.18085864186286926,0.3333333333333333
118556392X,040633640,0.38219428062438965,0
118556392X,040050815,0.1389973908662796,0.3333333333333333
118556392X,040206602,0.09723794460296631,0.3333333333333333
1185761268,041655559,0.7748714685440063,0.6666666666666666
1185761268,04146446X,0.19848057627677917,0.3333333333333333
1185761268,040763587,0.06790687888860703,0.6666666666666666
1185761268,041618173,0.05464582517743111,0.3333333333333333
118581437X,040205177,0.11768963187932968,0
118581437X,040465179,0.09911440312862396,0
118581437X,040068048,0.08672557026147842,0
1185977422,040182029,0.1886250525712967,0
1185977422,040356469,0.0891510471701622,0
1185977422,042451450,0.08044911921024323,0
1185977422,040717763,0.06481226533651352,0
1185977422,040373630,0.027667120099067688,0
1186069929,118547739,0.5548915863037109,0.6666666666666666
1186069929,040457915,0.3341377079486847,0.6666666666666666
1186069929,040149862,0.19428078830242157,0
1186069929,004631846,0.06690636277198792,0
1186138920,040462838,0.7043725848197937,0.6666666666666666
1186138920,040066509,0.33352741599082947,0.6666666666666666
1186138920,040605957,0.1463690847158432,0.6666666666666666
1186143053,040457915,0.4011206030845642,0.6666666666666666
1186143053,041704533,0.39440640807151794,0.3333333333333333
1186143053,040198308,0.18411527574062347,0.6666666666666666
1186144157,040205479,0.3823462426662445,0.3333333333333333
1186144157,952619636,0.06478719413280487,0.6666666666666666
1186144157,040531252,0.06415796279907227,0.6666666666666666
1186310197,040763080,0.3707422912120819,0
1186310197,041450302,0.19428671896457672,0
1186310197,042946115,0.14250892400741577,0.6666666666666666
1186310197,040061388,0.09047011286020279,0.6666666666666666
1186331771,965002845,0.788131594657898,0
1186331771,1000723437,0.23318545520305634,0.6666666666666666
1186331771,040775704,0.09157741814851761,0.3333333333333333
1186331771,040118827,0.08891619741916656,0.3333333333333333
1186331771,1021432059,0.08640646189451218,0.6666666666666666
1186331771,040443027,0.055281344801187515,0
1186406135,040777324,0.5561839938163757,0.6666666666666666
1186406135,040176045,0.12933984398841858,0.6666666666666666
1186406135,042264049,0.0900600254535675,0.6666666666666666
1186410167,041229266,0.15957239270210266,0.6666666666666666
1186410167,000051578,0.13664937019348145,0
1186410167,040154319,0.09065716713666916,0.6666666666666666
1186410167,040066509,0.06788410991430283,0
1186410167,1300301244,0.00910747330635786,0
1186412631,040538818,0.3825187683105469,0.6666666666666666
1186412631,040781909,0.20304125547409058,0.6666666666666666
1186412631,040163970,0.2003927230834961,0.6666666666666666
1186590165,041466098,0.3146500289440155,0
1186590165,101728315X,0.308243066072464,0
1186590165,040408027,0.2999594211578369,0.3333333333333333
1186630892,040332292,0.5723325610160828,0
1186630892,040457915,0.11768963187932968,0.6666666666666666
1186630892,040156028,0.0638514831662178,0.6666666666666666
1186630892,041903269,0.054461441934108734,0.3333333333333333
1186643986,040149579,0.1864917278289795,0.6666666666666666
1186643986,041205030,0.16562287509441376,0.6666666666666666
1186643986,04014948X,0.10201136767864227,0.6666666666666666
118693235X,040776247,0.3318031132221222,0.6666666666666666
118693235X,040674614,0.09094204008579254,0.3333333333333333
118693235X,040674738,0.08480790257453918,0.3333333333333333
118693235X,041177053,0.06203032657504082,0.3333333333333333
1186939222,041339657,0.16506938636302948,0.3333333333333333
1187064742,948754176,0.6978721022605896,0
1187064742,040581977,0.18344490230083466,0.3333333333333333
1187064742,963128469,0.15980996191501617,0
1187065528,94262422X,0.2785615921020508,0
1187065528,040621103,0.10982007533311844,0.3333333333333333
1187065528,040567958,0.084755539894104,0.3333333333333333
1187065609,1023334607,0.5487663149833679,1
1187065609,040413004,0.22446098923683167,0.3333333333333333
1187065609,040413314,0.11593112349510193,0.6666666666666666
1187065609,040205355,0.09946560114622116,0.3333333333333333
1187066230,1042242879,0.1130375862121582,0
1187066230,952619636,0.09938140958547592,0.3333333333333333
1187066230,041402464,0.09152793139219284,0
1187096342,040413160,0.3650979995727539,0.6666666666666666
1187096342,040642860,0.0787297710776329,0.3333333333333333
1187096407,040465144,0.29068824648857117,0.3333333333333333
1187096407,948411694,0.16496233642101288,0.6666666666666666
1187096407,040642860,0.14368824660778046,0.3333333333333333
1187097934,040776247,0.3318031132221222,0.6666666666666666
1187097934,946340692,0.23241499066352844,0.6666666666666666
1187097934,041550463,0.1454392820596695,0.3333333333333333
1187114820,040367746,0.07401501387357712,0.3333333333333333
1187114820,042263670,0.057481907308101654,0
1187114820,042369495,0.0567040778696537,0
1187114820,1098433076,0.0449410043656826,0
1187144517,041291085,0.4049297869205475,0.6666666666666666
1187144517,004911474,0.33409425616264343,0.6666666666666666
1187144517,040767787,0.27132147550582886,0
1187144517,040118827,0.09086208790540695,0.6666666666666666
1187144967,040766055,0.09893886744976044,0.3333333333333333
1187144967,040205177,0.0522029735147953,0.3333333333333333
1187144967,041619196,0.030108656734228134,0
1187144967,041291085,0.026363233104348183,0.6666666666666666
1187265160,040488292,0.5042423605918884,0.6666666666666666
1187265160,952619636,0.17830967903137207,0.3333333333333333
1187265160,041552318,0.09424889087677002,0.6666666666666666
1187265160,040205479,0.09358648210763931,0.3333333333333333
1187265160,040182029,0.06159250810742378,0.3333333333333333
1187265160,042221269,0.01898183673620224,0.3333333333333333
1187272663,040557723,0.36112019419670105,0.6666666666666666
1187272663,041397169,0.11251344531774521,0.3333333333333333
1187523275,04072560X,0.33087649941444397,0.6666666666666666
1187523275,04160198X,0.09178853780031204,0.3333333333333333
1188242105,040638529,0.44119489192962646,0.6666666666666666
1188242105,042255724,0.16290906071662903,0
1188242105,04065348X,0.14755591750144958,0
1188242105,04127833X,0.11812108755111694,0
1188314912,041894170,0.6102620363235474,0.3333333333333333
1188314912,970914393,0.589880108833313,0
1188314912,041798333,0.5327985286712646,0.6666666666666666
1188314912,040663590,0.15193501114845276,0.3333333333333333
1188554824,041214625,0.085384465754032135,0.6666666666666666
1188554824,040452697,0.07507727295160294,0.3333333333333333
1188554824,1105568555,0.03373164311051369,0.6666666666666666
1188717863,040457915,0.11768963187932968,0.6666666666666666
1188717863,040558762,0.0924137532711029,0.3333333333333333
1188717863,040335720,0.05554768443107605,0.3333333333333333
1188731726,040561380,0.4289299249649048,1
1188731726,041520807,0.39875397086143494,0.6666666666666666
1188731726,041411293,0.1714576780796051,0.6666666666666666
1188883305,04126505X,0.13223056495189667,0
1188883305,040488217,0.10027002543210983,0
1188883305,041284127,0.08179178088903427,0
1188883305,040052486,0.07296678423881531,1
1188902008,040118894,0.13631702959537506,0.3333333333333333
1188902008,041699475,0.11832956224679947,0.6666666666666666
1189005794,119064332,0.6231642961502075,0
1189005794,040082407,0.18699315190315247,0.3333333333333333
1189005794,041359526,0.06026602163910866,0.6666666666666666
1189213842,958955069,0.11688166111707687,0.6666666666666666
1189213842,040408027,0.08854931592941284,0.3333333333333333
1189318229,040152243,0.209872767329216,0.6666666666666666
1189318229,040564150,0.12695686519145966,0.3333333333333333
1189318229,040776247,0.12179986387491226,0.6666666666666666
1189318229,040477045,0.05013693869113922,0.3333333333333333
1189428113,04045956X,0.4751186668872833,0
1189428113,041927230,0.37989556789398193,0.6666666666666666
1189428113,1098433076,0.1864917278289795,0.6666666666666666
1189428113,040359646,0.016723260283470154,0.3333333333333333
1189428113,042860822,0.00606676796451211,0
1189442809,040067777,0.16562287509441376,0.3333333333333333
1189442809,043163572,0.08597669750452042,0.3333333333333333
1189442809,040382648,0.08135993033647537,0.3333333333333333
1189584964,040783154,0.15319178998470306,0.3333333333333333
1189584964,041922093,0.15196110308170319,0
1189584964,041449002,0.08546099066734314,0.6666666666666666
1189654199,041780779,0.3467283546924591,0.3333333333333333
1189654199,041548183,0.1935845911502838,0.3333333333333333
1189654199,040399834,0.15852844715118408,0.3333333333333333
1189654199,04006851X,0.127264142036438,0
1189654199,041759877,0.10027002543210983,0
1189658593,040320812,0.5165223479270935,0.3333333333333333
1189658593,04047724X,0.509259045124054,0.3333333333333333
1189658593,04020832X,0.356941819190979,0.3333333333333333
1189658593,041878795,0.21450434625148773,0.3333333333333333
1189658593,040557596,0.11067195981740952,0.3333333333333333
1189658593,040607429,0.04830608516931534,0.6666666666666666
1189662531,040559165,0.3282508850097656,0.3333333333333333
1189662531,041550463,0.13425150513648987,0.3333333333333333
1189662531,040146065,0.1179162859916687,0.3333333333333333
1189662531,041176294,0.11274993419647217,0
1189696134,004675037,0.33530378341674805,0.6666666666666666
1189696134,040162222,0.1389973908662796,0
1189696134,040674886,0.07156004756689072,0
1189696134,040118827,0.03796255216002464,0
1189924668,040118827,0.2694183588027954,0.6666666666666666
1189924668,040465144,0.1726064831018448,0.3333333333333333
1189924668,040556956,0.09998630732297897,0
1189924668,004798139,0.07216846197843552,0
1189924668,041157168,0.06932816654443741,0
1189926326,041142667,0.16137613356113434,0.3333333333333333
1189926326,040320812,0.11286810040473938,1
1189926326,040206432,0.09157741814851761,0
1189926326,040465144,0.09100501984357834,0.3333333333333333
1189991640,04066399X,0.5099161863327026,0.6666666666666666
1189991640,040588122,0.2352098822593689,0
1189991640,041176634,0.17602938413619995,0.3333333333333333
1189991640,040473902,0.16427527368068695,0.3333333333333333
1189991640,040793516,0.09397277981042862,0.6666666666666666
1190123800,943519438,0.39658406376838684,0
1190123800,040408027,0.1239682212471962,0
1190123800,040154645,0.10653621703386307,0.3333333333333333
1190123800,964535378,0.07130166888237,0
1190123800,041248546,0.054240088909864426,0
1190251256,040552225,0.578301727771759,0.3333333333333333
1190251256,042441536,0.24839185178279877,0
1190251256,004316770,0.1864917278289795,0.6666666666666666
1190565579,040354083,0.09540756046772003,0.3333333333333333
1190565579,040694682,0.09264963120222092,0.3333333333333333
1190818981,957685416,0.21658667922019958,0.3333333333333333
1190818981,96521088X,0.15591077506542206,0
1190818981,040399834,0.13039101660251617,0.3333333333333333
1190884674,041218299,0.15785826742649078,1
1190884674,040665623,0.06459458917379379,0.6666666666666666
1190884674,040118894,0.055074844509363174,0
1190994291,041678702,0.24618692696094513,0
1190997541,041638166,0.6260438561439514,1
1191319059,040547906,0.0916147381067276,0.3333333333333333
1191414248,040264823,0.6283559799194336,0.6666666666666666
1191414248,040776247,0.41492292284965515,0.3333333333333333
